##########################################################################################
#
# SZ signal computed with SZpack v1.1.1
# Runmode: CNSNopt-basis
#
# General parameters:
# xmin= 0.1 xmax= 30 np= 1500
# Dtau= 0.01
# Te= 15.33keV (The ~ 0.0300001)
# betac= 0.01 muc= 1
# betao= 0 muo= 0
#
# Runmode specific parameters:
# eps= 0
# Te_order= 4 beta_order= 2
#
##########################################################################################
#
# Output format: x = (h nu/k T0) | x^3 Dn(x) | DI(x) in MJy/sr 
# Here a CMB temperature of T0 = 2.726 K is assumed.
#
##########################################################################################
0.1 -4.763742384885278e-06 -0.001287222665104654
0.1003812306780529 -4.800058172208446e-06 -0.001297035644222043
0.1007639147244047 -4.836650232356313e-06 -0.001306923275705781
0.1011480576797412 -4.873520653417974e-06 -0.001316886123783609
0.1015336651058711 -4.910671548426903e-06 -0.001326924759423552
0.1019207425858061 -4.948105038152155e-06 -0.001337039755683885
0.1023092957238426 -4.985823265357588e-06 -0.001347231691566155
0.1026993301456417 -5.023828385533498e-06 -0.001357501149510749
0.1030908514983118 -5.06212257060735e-06 -0.001367848716399583
0.1034838654504893 -5.100708011708662e-06 -0.001378274984303208
0.1038783776924216 -5.139586910571729e-06 -0.001388780548157719
0.1042743939360487 -5.17876149364662e-06 -0.00139936600957772
0.1046719199150867 -5.21823399440855e-06 -0.001410031972076097
0.10507096138511 -5.258006673150536e-06 -0.001420779046412243
0.1054715241236352 -5.298081797917252e-06 -0.001431607845440143
0.1058736139302044 -5.338461661039703e-06 -0.001442518988576254
0.1062772366264697 -5.379148567472839e-06 -0.001453513098648179
0.1066823980562767 -5.420144840783203e-06 -0.001464590803512608
0.1070891040857497 -5.461452824015968e-06 -0.001475752736289595
0.1074973606033766 -5.503074872453254e-06 -0.001486999533405777
0.1079071735200939 -5.545013367099185e-06 -0.001498331838238191
0.1083185487693722 -5.587270696800862e-06 -0.001509750296283149
0.1087314923073028 -5.629849279101224e-06 -0.001521255560790933
0.109146010112683 -5.672751539387586e-06 -0.001532848287131477
0.1095621081871032 -5.715979929751435e-06 -0.001544529137890513
0.109979792555034 -5.759536914776642e-06 -0.001556298779029372
0.1103990692639127 -5.803424980036544e-06 -0.001568157882181
0.1108199443842317 -5.84764663078315e-06 -0.001580107124295767
0.1112424240096255 -5.892204386364142e-06 -0.00159214718613287
0.1116665142569599 -5.937100792782018e-06 -0.001604278755653969
0.1120922212664198 -5.98233840490284e-06 -0.001616502523215769
0.1125195512015983 -6.027919808148927e-06 -0.00162881918743166
0.1129485102495863 -6.073847595983028e-06 -0.001641229449087653
0.1133791046210614 -6.120124391105355e-06 -0.00165373401687009
0.1138113405503786 -6.166752828558694e-06 -0.001666333602800427
0.11424522429566 -6.213735566961176e-06 -0.001679028925270476
0.1146807621388854 -6.261075284731705e-06 -0.001691820708022463
0.1151179603859837 -6.308774676484787e-06 -0.001704709679174867
0.1155568253669239 -6.356836464339152e-06 -0.001717696574278155
0.1159973634358066 -6.405263380522149e-06 -0.001730782131614265
0.1164395809709565 -6.454058189644541e-06 -0.001743967098215542
0.116883484375014 -6.503223664680749e-06 -0.001757252223374292
0.1173290800750287 -6.552762610479481e-06 -0.001770638264995654
0.117776374522552 -6.602677844078566e-06 -0.001784125984278417
0.1182253741937305 -6.652972208887046e-06 -0.001797716149547205
0.1186760855893998 -6.703648568158519e-06 -0.001811409534488884
0.119128515235179 -6.754709803697418e-06 -0.00182520691780299
0.1195826696815644 -6.806158825569439e-06 -0.001839109085825606
0.1200385555040252 -6.85799855543913e-06 -0.001853116828026967
0.1204961793030981 -6.910231949134231e-06 -0.00186723094310863
0.1209555477044832 -6.96286197132213e-06 -0.001881452232160737
0.1214166673591396 -7.015891621268537e-06 -0.001895781505622325
0.1218795449433821 -7.069323910289559e-06 -0.001910219577188602
0.1223441871589776 -7.123161879077995e-06 -0.001924767268492724
0.1228106007332421 -7.177408588138865e-06 -0.001939425406521356
